288.71
289.26
289.82
291.48
291.48
290.93
290.37
289.82
290.37
289.26
289.26
288.71
287.59
287.59
287.04
287.04
287.04
287.04
287.04
287.04
287.04
287.04
286.48
286.48
287.59
287.59
287.59
287.04
287.59
287.59
285.93
285.93
285.93
285.37
284.82
285.37
285.37
285.37
284.26
284.26
285.37
285.93
287.04
286.48
287.04
287.59
287.04
286.48
286.48
286.48
287.59
287.59
287.59
287.04
287.04
286.48
285.93
285.37
284.82
284.82
284.26
283.71
283.15
283.15
282.59
282.59
282.59
279.26
279.82
280.93
280.93
282.59
285.37
284.82
288.15
288.71
288.71
288.15
287.04
285.93
284.82
284.26
283.71
283.15
283.15
283.15
283.15
282.59
281.48
280.93
280.37
280.93
280.93
282.59
282.59
282.59
287.04
288.15
288.71
288.71
287.59
287.59
285.93
286.48
285.93
283.71
284.26
284.26
283.15
281.48
282.04
281.48
281.48
280.37
279.82
280.93
282.04
283.15
285.37
285.37
285.93
286.48
289.26
290.93
289.26
289.26
287.59
285.93
285.93
284.82
284.26
284.26
283.15
283.15
284.82
285.37
282.04
282.04
280.37
281.48
282.59
283.15
285.93
285.93
286.48
288.15
289.82
289.82
291.48
289.26
287.04
286.48
287.04
285.37
284.82
284.26
283.71
282.59
283.15
281.48
282.59
282.59
283.15
282.59
283.15
285.37
286.48
286.48
287.04
288.15
288.71
289.26
289.26
288.15
288.15
288.15
286.48
286.48
286.48
285.93
284.82
284.26
283.71
284.82
284.26
284.82
284.26
283.15
284.82
284.82
285.93
285.93
286.48
288.71
291.48
292.04
292.59
291.48
287.59
289.26
285.93
286.48
286.48
286.48
285.93
284.82
284.26
285.93
284.82
284.82
284.82
284.26
284.26
286.48
286.48
287.04
287.59
288.15
289.26
288.71
289.82
288.71
286.48
286.48
286.48
285.93
286.48
286.48
284.26
284.82
285.37
284.82
284.26
284.26
285.37
285.93
284.82
286.48
285.93
285.93
287.04
287.59
287.59
287.59
285.93
285.93
284.26
284.82
284.26
284.26
285.37
284.82
284.26
283.15
283.15
283.15
283.15
283.15
283.15
284.26
284.26
284.26
284.82
284.82
285.93
285.93
287.59
288.15
287.04
286.48
286.48
287.59
286.48
285.93
285.93
285.93
284.82
284.26
284.82
284.82
284.82
284.26
284.82
284.82
285.93
286.48
285.93
285.93
286.48
286.48
287.59
287.04
287.59
287.59
285.93
286.48
285.93
286.48
286.48
286.48
286.48
285.93
285.93
285.93
284.82
284.26
284.26
284.82
284.26
285.37
285.93
285.93
287.04
287.59
287.59
287.59
286.48
286.48
286.48
285.93
285.93
285.37
285.37
284.82
285.37
284.82
284.26
285.37
284.26
284.82
284.82
284.26
284.82
285.93
285.93
286.48
287.59
288.15
287.59
286.48
286.48
285.93
284.82
284.26
283.71
283.15
282.59
283.15
283.15
283.15
283.15
283.15
283.71
283.71
284.82
284.82
285.93
284.26
286.48
285.93
286.48
285.93
285.93
285.93
284.82
284.82
284.82
284.82
284.82
284.82
284.82
284.26
283.15
284.26
283.15
283.71
283.71
283.71
282.59
282.59
283.15
282.59
281.48
282.04
283.15
283.15
282.59
282.04
282.04
281.48
279.82
279.82
281.48
280.37
279.82
279.82
279.82
278.71
278.15
278.15
278.71
278.71
278.71
279.26
278.71
280.37
279.82
279.82
281.48
281.48
283.15
283.15
283.15
283.15
282.04
280.93
280.37
280.37
280.37
280.37
281.48
279.82
279.26
279.82
280.93
279.82
279.82
279.26
279.26
280.37
281.48
282.04
283.15
283.15
286.48
284.82
284.26
284.26
284.26
284.26
283.15
282.59
281.48
281.48
279.82
279.82
278.71
278.71
277.59
277.59
277.59
278.15
279.26
279.82
280.37
280.93
282.59
283.15
284.26
284.26
284.82
284.82
283.15
283.15
283.15
283.15
283.15
283.15
281.48
282.04
282.04
281.48
281.48
280.37
279.82
279.82
281.48
281.48
281.48
282.04
283.15
284.26
282.59
282.04
282.04
282.04
281.48
281.48
281.48
281.48
281.48
281.48
281.48
282.04
280.93
279.82
280.37
279.82
279.82
279.26
279.82
280.93
283.15
283.71
284.26
285.37
285.37
285.93
284.82
284.26
282.59
283.71
282.59
283.71
283.71
283.71
280.93
279.82
279.82
279.82
279.82
279.82
279.26
278.15
278.71
279.82
281.48
281.48
282.59
283.15
283.15
283.15
283.15
282.59
281.48
281.48
281.48
280.93
280.93
280.37
279.82
279.26
279.82
278.15
279.82
279.26
278.15
278.71
280.37
280.37
281.48
282.04
283.15
283.15
283.15
283.15
284.26
283.71
282.04
281.48
281.48
279.82
279.82
279.82
279.82
278.71
278.15
278.15
279.26
278.71
279.82
279.26
279.82
280.37
281.48
281.48
282.04
282.04
283.15
282.59
283.71
283.71
284.82
285.37
285.37
283.15
283.15
283.15
283.15
283.71
283.15
284.82
283.15
282.59
283.15
282.59
282.59
282.59
283.15
283.15
283.15
285.93
289.82
289.26
289.82
289.26
288.15
289.26
289.26
287.59
287.59
288.15
289.26
289.26
289.26
291.48
289.26
288.71
285.93
285.37
285.93
285.93
284.26
284.26
284.26
285.93
285.37
285.93
285.93
285.37
284.82
284.26
284.82
284.82
283.15
282.59
283.71
283.71
283.15
282.59
282.04
282.04
280.37
281.48
282.59
283.15
284.82
284.82
283.71
282.04
284.26
282.04
283.15
283.15
281.48
281.48
281.48
281.48
281.48
282.04
281.48
283.15
281.48
281.48
280.93
280.37
281.48
281.48
281.48
282.04
283.15
283.15
284.82
284.26
283.15
284.26
283.71
283.71
281.48
281.48
281.48
281.48
280.93
281.48
280.37
282.59
281.48
280.37
280.37
279.82
279.82
279.82
282.04
282.59
283.15
283.15
284.26
284.82
285.37
284.82
283.15
283.15
282.04
281.48
282.04
281.48
281.48
281.48
279.82
278.71
278.71
278.15
277.04
277.04
278.15
278.15
279.82
282.04
283.15
283.15
283.71
284.82
285.37
285.93
286.48
285.93
284.26
283.15
283.15
282.04
280.93
280.37
279.82
279.26
279.26
278.15
278.15
278.71
276.48
280.37
279.82
282.04
283.15
283.15
284.82
284.82
285.93
285.93
284.82
284.82
283.15
283.15
283.15
283.15
283.71
283.15
283.15
283.15
283.15
283.15
283.15
283.15
282.59
282.04
283.15
283.15
283.15
283.71
284.82
285.37
286.48
285.37
284.26
284.26
283.15
283.15
282.59
282.04
281.48
281.48
281.48
281.48
281.48
279.82
279.82
279.82
279.82
279.26
279.82
282.04
282.59
282.59
284.26
284.82
285.93
286.48
286.48
285.93
285.37
285.37
284.82
283.71
283.15
283.15
283.71
283.15
282.59
282.04
281.48
281.48
281.48
278.71
279.82
280.93
281.48
282.04
283.71
284.82
284.82
285.93
285.37
284.82
283.71
283.15
283.15
282.59
281.48
282.04
280.37
280.37
279.26
279.82
278.15
278.15
278.71
278.71
278.15
279.82
282.04
282.59
285.93
285.93
285.93
284.26
284.82
284.82
284.26
283.15
283.15
283.15
282.59
282.04
283.15
282.59
281.48
281.48
281.48
282.04
282.59
282.59
282.59
283.71
283.71
283.71
285.37
285.93
286.48
286.48
285.93
285.37
284.82
284.82
284.82
283.15
283.15
283.15
284.26
283.71
283.15
283.15
283.15
283.15
283.71
283.71
284.82
285.37
285.93
285.93
286.48
286.48
286.48
285.93
286.48
286.48
286.48
286.48
286.48
286.48
285.93
285.93
285.93
285.93
285.93
285.93
285.93
285.93
284.26
284.26
284.26
285.37
284.82
285.37
286.48
285.93
287.04
285.93
286.48
286.48
285.93
285.93
285.37
285.37
284.26
284.82
285.37
286.48
285.93
286.48
285.93
285.93
285.93
285.93
285.93
287.59
288.15
287.59
288.15
287.59
286.48
285.93
284.82
284.26
284.82
284.26
283.15
283.15
283.15
283.15
283.15
282.59
283.15
283.15
282.59
282.59
282.59
283.71
282.59
284.26
284.82
284.82
284.82
284.26
284.26
286.48
285.93
285.37
283.15
283.15
283.15
283.15
283.15
283.15
281.48
280.93
282.04
279.82
280.93
280.37
281.48
282.04
283.15
283.15
283.15
283.15
283.71
283.15
284.26
284.26
284.82
284.26
284.82
284.26
284.82
284.26
284.26
284.26
285.37
283.71
284.26
283.71
283.71
283.71
284.26
283.71
284.26
284.26
284.82
284.82
284.82
285.93
285.93
285.37
285.93
285.37
284.82
284.82
284.82
284.82
283.71
283.15
284.82
287.04
287.59
285.93
285.37
284.82
285.37
284.26
285.93
286.48
285.93
286.48
285.93
286.48
285.93
284.26
285.93
284.82
284.82
284.82
284.82
284.82
284.26
283.71
284.82
284.82
283.71
283.15
283.15
283.15
283.15
283.15
282.59
283.71
283.15
283.71
285.37
285.37
286.48
285.93
285.93
285.37
285.37
284.82
284.26
284.26
283.15
283.15
284.26
283.15
285.37
283.15
283.15
283.15
283.15
283.15
283.15
284.26
284.82
284.82
284.26
284.82
285.93
285.93
286.48
286.48
285.93
284.82
285.93
286.48
288.15
288.15
287.04
287.59
285.93
284.82
284.26
285.37
285.93
285.93
285.93
286.48
286.48
286.48
285.93
285.93
285.93
285.93
285.93
285.93
285.93
285.37
284.26
284.26
284.82
284.26
284.26
283.15
283.15
283.15
283.15
282.59
283.15
283.15
283.15
283.71
283.15
283.71
284.26
285.37
284.82
284.82
283.71
283.15
283.15
283.15
283.15
283.15
283.15
282.59
282.04
281.48
282.59
282.04
282.04
281.48
281.48
281.48
283.15
284.26
284.82
284.82
285.37
285.37
285.37
284.82
284.82
284.26
282.59
283.15
283.15
281.48
280.93
280.93
282.04
281.48
281.48
281.48
280.93
280.37
280.37
280.37
281.48
282.04
282.04
282.59
283.71
286.48
285.37
284.82
284.82
284.82
284.26
283.15
283.15
281.48
281.48
281.48
282.04
281.48
281.48
281.48
280.93
280.93
281.48
281.48
281.48
282.59
283.15
283.71
285.93
285.93
284.26
283.15
283.15
283.71
283.15
283.15
283.15
282.59
281.48
282.04
281.48
279.82
279.82
279.82
278.71
278.15
279.82
279.82
282.04
283.15
283.71
284.26
287.04
288.15
289.26
289.26
289.82
288.71
286.48
285.37
284.26
285.37
285.37
285.37
284.26
284.26
283.15
283.15
283.15
282.59
283.15
283.15
285.37
285.37
286.48
286.48
287.59
286.48
286.48
286.48
285.93
285.37
284.82
284.26
283.15
283.15
283.15
282.59
282.04
281.48
281.48
281.48
279.82
279.82
280.93
282.59
283.71
285.37
284.82
285.37
287.04
288.15
289.26
287.59
287.59
287.04
285.93
284.26
284.82
284.26
284.26
283.71
281.48
280.93
283.15
280.37
279.82
279.82
281.48
280.37
283.71
286.48
286.48
287.04
289.82
289.82
291.48
291.48
289.26
288.71
286.48
284.26
284.82
284.82
284.26
283.71
283.15
283.15
281.48
281.48
280.37
280.93
281.48
281.48
283.15
284.26
285.37
285.37
286.48
289.82
290.93
292.59
292.59
290.93
288.15
286.48
285.93
286.48
285.37
284.26
283.71
283.71
283.15
283.15
281.48
281.48
281.48
281.48
284.26
285.93
285.93
285.93
288.15
290.93
291.48
292.59
292.59
290.93
288.15
287.59
286.48
285.93
284.82
285.37
284.26
283.15
283.15
283.15
281.48
281.48
282.59
283.15
284.82
285.93
286.48
287.04
288.15
289.26
290.93
294.26
292.59
293.15
291.48
288.71
287.59
287.59
287.04
286.48
286.48
286.48
285.93
285.37
284.26
284.26
285.37
285.93
285.93
287.59
287.59
288.15
289.82
292.04
294.82
289.26
289.26
288.71
285.93
285.37
284.82
284.26
284.82
284.82
284.82
285.37
284.82
285.37
283.15
283.15
284.26
284.82
285.93
286.48
288.15
287.59
287.59
289.26
292.59
293.71
292.59
290.93
289.82
288.15
287.59
287.59
288.15
287.04
286.48
286.48
285.93
284.82
284.82
284.82
284.82
284.26
285.37
284.82
285.93
286.48
287.04
288.15
289.26
287.59
287.59
287.59
286.48
285.93
285.37
284.82
285.37
284.82
283.15
283.15
282.59
281.48
281.48
281.48
282.04
282.04
284.82
285.93
286.48
285.93
286.48
288.71
288.71
288.15
288.15
287.59
286.48
284.82
284.82
284.26
285.37
284.82
283.15
283.15
283.15
283.71
283.15
283.15
284.26
283.15
283.71
285.37
284.82
285.37
285.93
285.93
286.48
285.93
285.93
285.93
286.48
285.93
285.93
286.48
285.93
285.93
286.48
285.93
285.37
284.82
284.82
284.26
284.26
284.26
285.37
286.48
287.59
287.59
288.15
288.15
288.15
288.15
287.59
287.04
285.93
284.82
284.82
284.26
284.26
284.26
283.15
282.04
282.59
281.48
282.59
280.93
279.82
282.04
283.15
283.71
285.37
285.37
287.59
288.15
289.26
289.26
289.26
289.26
288.15
287.59
287.59
288.15
286.48
286.48
285.93
285.37
286.48
284.82
285.37
285.37
286.48
285.93
285.93
286.48
287.59
288.15
289.26
289.82
287.59
285.93
286.48
286.48
286.48
285.37
285.37
284.82
284.82
284.82
285.37
285.37
285.37
284.26
283.15
283.15
283.15
283.15
285.37
285.93
285.93
286.48
287.59
287.59
288.71
289.26
289.26
289.26
288.15
287.59
286.48
285.93
285.93
285.37
287.59
288.15
287.04
285.93
286.48
286.48
286.48
286.48
287.59
287.59
288.15
287.59
288.15
289.26
289.82
288.71
287.59
287.59
287.04
286.48
286.48
286.48
286.48
286.48
285.93
285.37
284.82
285.93
285.93
285.37
284.82
284.26
286.48
287.04
288.15
288.71
290.37
289.26
289.26
287.59
285.93
285.93
285.93
285.93
285.37
285.37
284.82
284.26
284.82
283.15
283.71
281.48
281.48
281.48
283.15
283.15
284.82
285.37
285.93
285.93
287.59
288.71
288.71
288.71
288.15
287.59
285.93
285.93
284.82
284.82
285.37
284.82
284.26
283.15
283.71
283.15
282.59
282.04
283.15
283.15
285.93
286.48
286.48
287.04
288.15
290.93
291.48
289.82
289.26
289.26
287.59
285.93
286.48
285.37
284.82
284.82
284.82
284.82
283.15
283.15
283.71
283.15
283.15
284.82
285.93
285.93
288.15
288.15
289.26
290.93
291.48
294.26
292.59
290.93
288.15
287.59
285.93
286.48
286.48
285.93
285.93
285.93
284.82
285.93
284.26
284.26
284.82
286.48
287.04
288.15
288.15
288.71
289.26
289.82
289.26
287.59
288.71
288.71
287.59
285.93
285.93
286.48
286.48
285.93
286.48
285.93
286.48
286.48
285.37
285.37
284.82
285.37
285.93
287.04
288.15
287.59
288.15
288.15
288.15
287.59
288.15
287.59
286.48
286.48
286.48
285.93
286.48
286.48
285.93
284.82
285.37
285.37
284.26
284.26
284.26
285.93
286.48
288.15
286.48
287.04
287.59
287.59
287.59
286.48
287.59
287.59
287.59
287.04
286.48
286.48
285.93
285.93
286.48
285.93
285.37
284.26
285.37
284.82
284.26
284.82
284.82
285.93
286.48
287.04
289.26
289.26
289.26
289.26
288.15
287.59
288.15
287.04
287.59
286.48
286.48
285.93
286.48
285.93
285.93
285.93
285.93
285.93
286.48
285.93
286.48
286.48
286.48
287.04
288.15
287.59
289.26
289.26
289.82
289.26
287.59
287.59
287.59
286.48
286.48
286.48
286.48
286.48
286.48
286.48
286.48
286.48
286.48
286.48
286.48
287.59
289.26
289.82
290.37
291.48
290.93
292.04
291.48
290.93
289.26
289.26
288.71
288.15
288.15
287.59
287.59
287.59
288.15
287.59
288.15
287.04
287.59
287.59
288.15
289.82
289.82
290.37
291.48
291.48
291.48
293.15
292.59
291.48
288.71
287.59
287.59
287.59
287.59
287.59
287.59
288.71
288.71
287.59
285.93
285.93
286.48
285.93
288.15
289.82
289.26
289.82
290.93
293.71
294.82
294.26
292.59
290.37
289.82
288.71
288.71
287.59
287.04
286.48
286.48
286.48
286.48
285.93
285.93
285.37
284.82
285.93
286.48
287.59
289.26
289.26
289.26
289.82
289.26
289.26
287.59
287.59
287.04
286.48
286.48
285.93
285.37
284.82
284.82
285.37
283.71
283.15
284.26
283.71
282.59
284.26
286.48
288.15
288.71
289.26
290.37
290.37
291.48
290.93
290.37
289.82
288.15
286.48
285.93
286.48
285.37
284.82
284.82
284.82
284.26
284.82
285.37
284.82
285.93
285.37
285.93
286.48
287.04
287.04
287.59
288.15
287.59
286.48
287.59
286.48
285.93
284.82
284.26
284.26
284.26
284.26
283.15
283.15
283.15
283.15
282.59
282.59
282.59
284.82
286.48
286.48
289.26
289.82
291.48
290.93
290.37
289.82
289.82
289.26
287.59
286.48
284.82
284.26
284.82
284.26
283.15
283.15
282.59
283.15
282.59
282.59
283.15
284.82
286.48
288.15
288.71
288.71
290.93
291.48
293.71
294.26
290.93
289.26
286.48
284.82
285.37
285.37
284.82
284.26
283.15
283.15
283.15
283.15
283.15
283.15
282.59
283.15
284.82
286.48
286.48
286.48
288.15
288.71
287.04
288.15
287.04
286.48
285.93
284.26
284.82
284.82
284.82
284.26
283.15
283.71
283.15
283.71
283.71
283.15
282.59
283.15
284.26
286.48
288.15
288.15
288.71
287.04
288.15
286.48
285.93
285.37
284.82
284.82
284.82
284.82
285.37
285.37
285.93
284.82
285.37
285.93
283.15
283.71
284.26
284.82
285.93
286.48
288.15
288.15
288.71
289.26
289.26
289.82
288.15
288.15
286.48
285.93
284.26
284.82
284.82
284.26
283.15
282.59
284.26
282.59
283.15
283.15
283.15
285.37
286.48
287.04
288.15
288.15
291.48
293.15
293.15
293.15
292.59
290.93
287.59
286.48
285.93
285.37
285.37
284.82
285.37
285.93
285.37
283.15
283.15
283.71
284.82
286.48
288.15
287.59
289.26
289.26
292.04
293.71
295.93
297.59
293.71
293.71
290.37
288.71
289.26
288.15
289.26
286.48
284.26
284.82
284.82
284.26
283.15
282.59
283.15
286.48
288.15
289.26
289.26
290.37
290.37
291.48
292.04
289.82
289.26
288.71
286.48
285.93
285.37
284.82
285.93
285.93
284.82
284.26
284.26
284.82
284.82
284.82
284.82
284.82
285.93
285.93
285.93
286.48
287.59
287.59
287.59
287.59
286.48
286.48
285.37
285.37
284.26
283.71
283.15
283.15
283.15
283.15
283.15
283.15
282.04
281.48
282.04
283.71
286.48
286.48
288.15
288.71
290.37
289.26
289.82
289.26
288.71
287.59
286.48
284.26
284.82
284.26
283.15
283.15
283.15
283.15
283.15
282.59
282.59
282.59
283.15
284.82
287.59
288.15
289.26
290.37
297.59
297.04
294.26
295.93
292.59
290.93
289.26
286.48
286.48
285.93
286.48
285.93
286.48
286.48
285.93
286.48
285.93
285.93
286.48
289.26
290.93
292.04
292.04
292.04
296.48
302.04
303.71
302.59
302.04
302.04
299.26
292.04
290.93
290.37
289.82
289.26
287.59
287.59
288.71
287.59
287.59
286.48
285.93
289.26
291.48
291.48
292.59
293.15
299.82
298.71
298.71
294.82
294.82
293.15
289.82
288.71
286.48
285.93
286.48
285.93
285.93
285.37
284.82
284.26
285.37
284.82
284.82
285.93
288.15
288.71
289.26
289.82
289.82
289.26
289.26
289.26
288.15
287.59
286.48
284.82
285.37
285.37
285.93
285.37
285.37
284.82
284.82
285.37
283.15
284.26
285.37
284.26
286.48
287.04
289.26
289.26
293.15
293.71
293.15
289.26
289.26
289.26
288.71
287.04
288.15
287.59
286.48
285.93
285.93
284.82
285.37
284.82
283.71
283.71
284.82
286.48
287.59
288.71
289.82
289.82
291.48
292.04
292.59
291.48
291.48
291.48
288.15
288.15
285.93
286.48
285.37
284.82
284.82
284.26
283.71
283.71
283.15
283.15
283.71
285.37
286.48
287.59
288.71
288.71
289.82
289.82
289.82
291.48
290.37
289.26
287.59
286.48
286.48
284.82
285.37
284.82
284.82
284.26
285.37
284.26
285.37
284.82
285.93
286.48
287.04
288.71
289.26
289.26
290.93
291.48
292.04
291.48
291.48
290.37
288.71
287.04
285.93
285.93
286.48
286.48
286.48
285.93
285.93
285.93
285.93
285.37
285.93
286.48
287.04
288.15
288.71
289.26
290.37
291.48
290.37
289.82
288.71
288.15
287.04
285.93
285.37
285.37
285.37
285.37
285.37
283.71
282.59
283.15
283.71
283.71
283.71
286.48
287.59
288.15
289.82
289.82
291.48
294.26
294.26
292.59
291.48
291.48
289.82
287.59
288.71
286.48
285.93
285.93
285.37
285.37
284.82
283.71
283.15
283.15
283.71
286.48
288.15
288.71
289.82
289.82
294.82
294.26
293.15
293.71
292.59
291.48
288.15
286.48
285.93
285.37
284.26
284.82
283.15
283.15
283.71
283.71
283.71
283.15
283.15
285.93
288.15
289.26
290.93
291.48
291.48
291.48
292.04
290.93
290.37
289.26
287.59
285.93
285.37
283.15
283.15
283.15
282.59
283.15
283.71
283.15
283.15
283.15
283.15
284.26
285.37
287.04
287.59
288.71
289.82
290.93
290.37
289.82
288.71
288.15
286.48
284.82
285.37
284.82
284.26
283.71
283.71
283.15
283.71
283.15
284.82
284.82
285.37
285.37
284.82
286.48
288.71
288.15
289.26
289.82
289.82
289.82
288.15
288.15
287.04
285.93
285.93
285.37
285.37
285.37
285.37
285.93
285.93
285.93
285.93
285.93
285.93
285.37
285.93
285.93
288.15
288.15
288.15
288.71
288.15
289.26
288.71
288.15
287.59
286.48
286.48
286.48
285.93
285.93
285.37
285.37
284.26
284.82
285.37
284.82
285.37
286.48
287.59
288.15
288.71
288.71
289.26
290.93
290.37
290.37
289.82
289.82
287.59
286.48
286.48
285.93
285.93
285.93
285.93
285.93
284.82
285.37
285.93
285.93
285.93
285.93
286.48
288.15
289.26
289.26
290.93
291.48
292.59
291.48
289.26
289.26
288.15
285.93
286.48
285.93
285.93
285.93
286.48
286.48
287.04
285.93
286.48
286.48
286.48
285.93
287.04
288.15
289.26
289.26
290.37
291.48
292.04
291.48
291.48
290.37
288.71
288.71
287.59
287.59
285.93
285.93
286.48
285.93
287.04
286.48
285.93
285.37
285.37
286.48
288.15
289.26
291.48
291.48
292.04
292.59
293.15
293.15
291.48
290.37
288.15
287.04
287.59
286.48
286.48
286.48
286.48
286.48
285.93
286.48
286.48
286.48
286.48
286.48
287.04
288.71
288.71
289.26
291.48
291.48
291.48
290.93
289.82
289.26
288.15
285.93
285.93
286.48
285.93
285.37
285.37
285.93
285.37
285.93
285.93
285.37
285.93
285.93
285.93
286.48
288.15
289.26
289.82
290.37
290.37
290.93
289.26
288.71
287.04
286.48
286.48
285.93
285.93
285.93
285.93
285.93
285.37
284.82
284.26
284.26
284.82
286.48
286.48
287.59
288.71
288.71
289.26
290.93
290.93
290.37
289.26
288.71
286.48
286.48
285.93
285.93
285.93
285.93
286.48
286.48
286.48
286.48
286.48
286.48
285.93
286.48
288.71
289.26
289.26
289.82
290.37
290.37
289.82
289.26
289.26
289.26
288.71
287.59
288.15
288.15
288.71
288.15
288.15
288.71
288.15
288.71
287.59
287.59
287.59
287.59
288.15
288.71
289.26
289.26
290.37
290.93
290.93
290.93
289.26
288.71
287.59
288.71
288.15
288.15
285.93
285.37
286.48
285.93
285.93
285.93
286.48
285.93
286.48
285.93
285.93
285.37
286.48
287.04
285.37
285.93
287.04
288.15
287.04
286.48
285.93
286.48
285.93
285.93
286.48
285.93
285.93
285.37
284.26
285.37
285.37
284.82
285.93
286.48
287.04
288.15
288.71
288.71
289.26
289.82
289.82
290.37
289.26
288.15
287.59
285.93
286.48
285.93
285.93
285.37
284.82
284.82
284.82
284.26
284.82
284.26
284.82
285.37
286.48
285.93
286.48
286.48
285.37
285.37
286.48
285.93
285.37
284.82
284.82
285.93
285.93
285.93
285.93
285.37
286.48
285.93
284.82
284.82
285.37
285.37
283.15
285.37
285.93
288.15
288.15
288.15
288.71
287.59
288.71
287.59
288.15
288.15
286.48
285.93
285.93
285.37
284.82
284.26
284.26
283.15
283.15
283.15
283.15
283.15
283.15
285.93
287.04
287.59
287.59
287.59
289.26
289.82
289.82
289.82
289.26
288.71
287.59
286.48
285.93
286.48
285.93
285.93
286.48
285.93
286.48
286.48
284.82
284.82
285.37
285.93
285.93
286.48
287.59
287.59
288.71
288.71
288.15
287.59
287.59
287.59
286.48
286.48
285.37
285.37
284.82
284.82
285.37
285.37
285.93
285.37
284.82
284.26
284.26
286.48
287.59
288.71
290.93
290.93
291.48
291.48
292.04
291.48
289.82
290.37
289.26
288.15
287.59
286.48
285.93
285.93
286.48
286.48
285.93
285.93
285.93
284.82
285.37
286.48
287.59
289.26
290.93
291.48
293.15
294.26
294.26
293.15
292.59
291.48
290.93
289.26
288.71
288.15
287.59
287.59
285.93
285.93
285.93
285.93
285.93
285.93
285.93
288.15
289.26
290.37
290.93
290.93
291.48
292.04
292.59
292.59
291.48
290.37
287.59
285.93
285.93
286.48
285.37
285.37
285.93
285.93
285.93
285.93
284.82
284.82
285.93
286.48
285.93
288.15
289.26
289.82
290.93
291.48
292.59
291.48
289.26
288.71
287.59
285.93
286.48
286.48
286.48
285.93
285.93
284.82
285.37
285.93
284.82
284.82
284.26
286.48
286.48
288.15
287.59
288.15
288.71
288.15
287.04
285.93
285.93
286.48
285.93
284.82
284.82
